@ NAME             %05s "TWISS"
@ TYPE             %05s "TWISS"
@ SEQUENCE         %09s "RING_RING"
@ PARTICLE         %06s "PROTON"
@ MASS             %le        0.9382720813
@ CHARGE           %le                   1
@ ENERGY           %le            1.938297
@ PC               %le         1.696066261
@ GAMMA            %le         2.065815491
@ KBUNCH           %le                   1
@ BCURRENT         %le                   0
@ SIGE             %le               0.001
@ SIGT             %le                   1
@ NPART            %le                   0
@ EX               %le                   1
@ EY               %le                   1
@ ET               %le               0.001
@ BV_FLAG          %le                   1
@ LENGTH           %le          248.029999
@ ALFA             %le                   0
@ ORBIT5           %le                  -0
@ GAMMATR          %le                   0
@ Q1               %le         6.414656815
@ Q2               %le         6.302968819
@ DQ1              %le                   0
@ DQ2              %le                   0
@ DXMAX            %le         5.133488653
@ DYMAX            %le        0.5753904094
@ XCOMAX           %le       0.02911550382
@ YCOMAX           %le        0.0142932059
@ BETXMAX          %le         27.40982612
@ BETYMAX          %le         14.36427273
@ XCORMS           %le       0.01325386872
@ YCORMS           %le      0.005783916872
@ DXRMS            %le         1.950064827
@ DYRMS            %le        0.1663704471
@ DELTAP           %le                   0
@ SYNCH_1          %le                   0
@ SYNCH_2          %le                   0
@ SYNCH_3          %le                   0
@ SYNCH_4          %le                   0
@ SYNCH_5          %le                   0
@ TITLE            %85s "Live Machine Design RF Lattice: Ring_Ring  Date created: Tue Jul 27 10:25:18 EDT 2021"
@ ORIGIN           %17s "5.05.02 Darwin 64"
@ DATE             %08s "27/07/21"
@ TIME             %08s "10.25.33"
* NAME               KEYWORD                             S                  L                 K1                  X                  Y               BETX               ALFX                 DX               BETY               ALFY                 DY             ENERGY 
$ %s                 %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le 
 "DRIFT_145"         "DRIFT"                     184.248319             1.2235                  0      -0.0197947708     0.001014834282        8.760568558       0.2779819071       0.4770114376        10.15898575       0.1892045347      -0.2858151977           1.938297
 "BLM_D11C"          "MONITOR"                   184.248319                  0                  0      -0.0197947708     0.001014834282        8.760568558       0.2779819071       0.4770114376        10.15898575       0.1892045347      -0.2858151977           1.938297
 "DRIFT_146"         "DRIFT"                     185.321819             1.0735                  0     -0.01956690208     0.001810266106        8.305450575       0.1459752265       0.3729572941        9.870261208      0.07975172489      -0.2908138024           1.938297
 "CAV02"             "RFCAVITY"                  185.321819                  0                  0     -0.01956690208     0.001810266106        8.305450575       0.1459752265       0.3729572941        9.870261208      0.07975172489      -0.2908138024           1.938297
 "DRIFT_147"         "DRIFT"                     186.545319             1.2235                  0      -0.0193071933     0.002716843504        8.132327163    -0.004476728515       0.2543636801        9.827736245     -0.04499491022      -0.2965108614           1.938297
 "BLM_D11D"          "MONITOR"                   186.545319                  0                  0      -0.0193071933     0.002716843504        8.132327163    -0.004476728515       0.2543636801        9.827736245     -0.04499491022      -0.2965108614           1.938297
 "DRIFT_148"         "DRIFT"                     187.618819             1.0735                  0     -0.01907932458     0.003512275328        8.283647871      -0.1364834091       0.1503095365        10.04183791        -0.15444772      -0.3015094661           1.938297
 "CAV03"             "RFCAVITY"                  187.618819                  0                  0     -0.01907932458     0.003512275328        8.283647871      -0.1364834091       0.1503095365        10.04183791        -0.15444772      -0.3015094661           1.938297
 "DRIFT_149"         "DRIFT"                     188.843319             1.2245                  0     -0.01881940353     0.004419593696        8.802274734      -0.2870583326      0.03161899272        10.57295748       -0.279296314      -0.3072111815           1.938297
 "BLM_D11E"          "MONITOR"                   188.843319                  0                  0     -0.01881940353     0.004419593696        8.802274734      -0.2870583326      0.03161899272        10.57295748       -0.279296314      -0.3072111815           1.938297
 "DRIFT_150"         "DRIFT"                     189.916819             1.0735                  0     -0.01859153482      0.00521502552        9.560298146      -0.4190650133     -0.07243515083        11.29010426      -0.3887491238      -0.3122097862           1.938297
 "CAV04"             "RFCAVITY"                  189.916819                  0                  0     -0.01859153482      0.00521502552        9.560298146      -0.4190650133     -0.07243515083        11.29010426      -0.3887491238      -0.3122097862           1.938297
 "DRIFT_151"         "DRIFT"                     190.990319             1.0735                  0      -0.0183636661     0.006010457344         10.6017399      -0.5510716939      -0.1764892944        12.24224622      -0.4982019336      -0.3172083909           1.938297
 "BLM_D11F"          "MONITOR"                   190.990319                  0                  0      -0.0183636661     0.006010457344         10.6017399      -0.5510716939      -0.1764892944        12.24224622      -0.4982019336      -0.3172083909           1.938297
 "DRIFT_152"         "DRIFT"                     192.729119             1.7388                  0     -0.01799457609     0.007298856837         12.8899329       -0.764889315      -0.3450308359         14.2830582      -0.6754879566      -0.3253048733           1.938297
 "BLM_D11G"          "MONITOR"                   192.729119                  0                  0     -0.01799457609     0.007298856837         12.8899329       -0.764889315      -0.3450308359         14.2830582      -0.6754879566      -0.3253048733           1.938297
 "QTV_D12"           "QUADRUPOLE"                192.995619             0.2665                  0     -0.01841255179     0.007303596985        14.01049505       -3.513267448      -0.3796533763        13.89996089        2.087723674      -0.3178027926           1.938297
 "QTV_D12_A"         "MARKER"                    192.995619                  0                  0     -0.01841255179     0.007303596985        14.01049505       -3.513267448      -0.3796533763        13.89996089        2.087723674      -0.3178027926           1.938297
 "QTV_D12_B"         "QUADRUPOLE"                193.262119             0.2665                  0     -0.01980267953     0.006926083137        16.76771174       -7.013418042      -0.4332051253        12.13472221        4.419586862      -0.2932326898           1.938297
 "DRIFT_153"         "DRIFT"                     193.684119              0.422                  0     -0.02280536349     0.006033489981         23.2200661       -8.276521208      -0.5343049116        8.705920736        3.705535108      -0.2413866714           1.938297
 "BLM_D13"           "MONITOR"                   193.684119                  0                  0     -0.02280536349     0.006033489981         23.2200661       -8.276521208      -0.5343049116        8.705920736        3.705535108      -0.2413866714           1.938297
 "QTH_D13"           "QUADRUPOLE"                194.020619             0.3365                  0     -0.02429505815     0.005546767094         27.0927889       -2.934850247      -0.5944400431        6.967447753        1.592968944      -0.2091405402           1.938297
 "QTH_D13_A"         "MARKER"                    194.020619                  0                  0     -0.02429505815     0.005546767094         27.0927889       -2.934850247      -0.5944400431        6.967447753        1.592968944      -0.2091405402           1.938297
 "QTH_D13_B"         "QUADRUPOLE"                194.357119             0.3365                  0     -0.02392265241     0.005490678541        26.97033504        3.289349087      -0.6111285255        6.449805263     -0.01530230106      -0.1936267491           1.938297
 "DRIFT_154"         "DRIFT"                     194.537991           0.180872                  0     -0.02322071353     0.005574019528        25.79477003        3.210081476      -0.6080404615        6.460414162     -0.04335188485      -0.1895116641           1.938297
 "BPM_D13"           "MONITOR"                   194.537991                  0                  0     -0.02322071353     0.005574019528        25.79477003        3.210081476      -0.6080404615        6.460414162     -0.04335188485      -0.1895116641           1.938297
 "DRIFT_155"         "DRIFT"                     194.674619           0.136628                  0     -0.02269047941     0.005636974062        24.92577696         3.15020391      -0.6057077842        6.475155231     -0.06454012036      -0.1864031905           1.938297
 "DCH_D13"           "HKICKER"                   194.674619                  0                  0     -0.02269047941     0.005636974062        24.92577696         3.15020391      -0.6057077842        6.475155231     -0.06454012036      -0.1864031905           1.938297
 "DCV_D13"           "VKICKER"                   194.674619                  0                  0     -0.02269047941     0.005636974062        24.92577696         3.15020391      -0.6057077842        6.475155231     -0.06454012036      -0.1864031905           1.938297
 "DRIFT_156"         "DRIFT"                     199.777485           5.102866                  0    -0.003787168188     0.008736114476        4.187403388       0.9138600031      -0.5175567654        11.17199335      -0.8558912827     -0.07116070751           1.938297
 "BLM_DMOV02"        "MONITOR"                   199.777485                  0                  0    -0.003787168188     0.008736114476        4.187403388       0.9138600031      -0.5175567654        11.17199335      -0.8558912827     -0.07116070751           1.938297
 "DRIFT_157"         "DRIFT"                     200.693119           0.915634                  0   -0.0003952479479     0.009292209488        2.881305422        0.512581091      -0.5017393659        12.86937629      -0.9978875707     -0.05048214459           1.938297
 "QSC_A01"           "QUADRUPOLE"                200.917619             0.2245                  0    0.0004353803985     0.009428568733        2.673249077       0.4142023796      -0.4978546734        13.32527719       -1.032713242     -0.04535737879           1.938297
 "QSC_A01_A"         "MARKER"                    200.917619                  0                  0    0.0004353803985     0.009428568733        2.673249077       0.4142023796      -0.4978546734        13.32527719       -1.032713242     -0.04535737879           1.938297
 "DCV_A01"           "VKICKER"                   200.917619                  0                  0    0.0004353803985     0.009428568733        2.673249077       0.4142023796      -0.4978546734        13.32527719       -1.032713242     -0.04535737879           1.938297
 "QSC_A01_B"         "QUADRUPOLE"                201.112486           0.194867                  0     0.001154697497      0.00962137369        2.528465359       0.3288072697      -0.4944727523        13.73367518       -1.062948633     -0.04090587096           1.938297
 "BPM_A01"           "MONITOR"                   201.112486                  0                  0     0.001154697497      0.00962137369        2.528465359       0.3288072697      -0.4944727523        13.73367518       -1.062948633     -0.04090587096           1.938297
 "QSC_A01_C"         "QUADRUPOLE"                201.142119           0.029633                  0     0.001263944453     0.009650679392        2.509363681       0.3158212614      -0.4939577047        13.79681145       -1.067547162     -0.04022177628           1.938297
 "DRIFT_158"         "DRIFT"                     201.220119              0.078                  0     0.001551456026     0.009727811724        2.462761913       0.2816373127      -0.4926017383        13.96429233        -1.07964367      -0.0384186179           1.938297
 "QTV_A01"           "QUADRUPOLE"                201.270119               0.05                  0     0.001736847045     0.009770679433        2.438994901       0.1939167848      -0.4920660929         14.0537054      -0.7078130548     -0.03722956531           1.938297
 "BLM_A01"           "MONITOR"                   201.270119                  0                  0     0.001736847045     0.009770679433        2.438994901       0.1939167848      -0.4920660929         14.0537054      -0.7078130548     -0.03722956531           1.938297
 "QTV_A01_A"         "QUADRUPOLE"                201.470119                0.2                  0     0.002504411564      0.00980996096        2.430504367      -0.1511589181      -0.4966025778        14.03565806       0.7973991773     -0.03183716202           1.938297
 "QTV_A01_B"         "MARKER"                    201.470119                  0                  0     0.002504411564      0.00980996096        2.430504367      -0.1511589181      -0.4966025778        14.03565806       0.7973991773     -0.03183716202           1.938297
 "QTV_A01_C"         "QUADRUPOLE"                201.720119               0.25                  0     0.003542121685     0.009561982418        2.617344642       -0.604590419      -0.5175066299         13.1847124        2.568007786     -0.02380809757           1.938297
 "DRIFT_159"         "DRIFT"                     202.750419             1.0303                  0     0.008040399341     0.007867432802        4.416982337       -1.142121892      -0.6393125786        8.504531683        1.974533915      0.01189921505           1.938297
 "DH_A01"            "SBEND"                     203.470769            0.72035                  0      0.01114651342     0.006677741428        6.286487599       -1.435170555      -0.6811764647        5.949785055        1.558981381      0.03708526569           1.938297
 "DH_A01_A"          "MARKER"                    203.470769                  0                  0      0.01114651342     0.006677741428        6.286487599       -1.435170555      -0.6811764647        5.949785055        1.558981381      0.03708526569           1.938297
 "DH_A01_B"          "SBEND"                     204.191119            0.72035                  0      0.01414547801     0.005487558706        8.542451509       -1.672788711      -0.6354666514        3.996148133        1.142861742       0.0622811193           1.938297
 "DRIFT_160"         "DRIFT"                     204.693119              0.502                  0       0.0161867126     0.004661092314        10.33397967       -1.895992492      -0.5730687061        2.994143669       0.8531630854      0.07980226895           1.938297
 "QSC_A02"           "QUADRUPOLE"                204.917619             0.2245                  0      0.01709957548     0.004291487323        11.20768972       -1.995811713      -0.5451636488        2.640158872       0.7236066142      0.08763792253           1.938297
 "QSC_A02_A"         "MARKER"                    204.917619                  0                  0      0.01709957548     0.004291487323        11.20768972       -1.995811713      -0.5451636488        2.640158872       0.7236066142      0.08763792253           1.938297
 "DCH_A02"           "HKICKER"                   204.917619                  0                  0      0.01709957548     0.004291487323        11.20768972       -1.995811713      -0.5451636488        2.640158872       0.7236066142      0.08763792253           1.938297
 "QSC_A02_B"         "QUADRUPOLE"                205.109521           0.191902                  0      0.01801765468     0.003975549965        11.99006432       -2.081136917      -0.5214679226        2.383687854        0.612862089      0.09433581827           1.938297
 "BPM_A02"           "MONITOR"                   205.109521                  0                  0      0.01801765468     0.003975549965        11.99006432       -2.081136917      -0.5214679226        2.383687854        0.612862089      0.09433581827           1.938297
 "QSC_A02_C"         "QUADRUPOLE"                205.142119           0.032598                  0      0.01817360691     0.003921882333        12.12621859       -2.095630934      -0.5174427781        2.344344929       0.5940501431      0.09547357611           1.938297
 "DRIFT_161"         "DRIFT"                     205.221119              0.079                  0      0.01855155116     0.003791820889        12.46010321       -2.130756629      -0.5076879951        2.254086619       0.5484601154       0.0982308885           1.938297
 "QTH_A02"           "QUADRUPOLE"                205.271119               0.05                  0      0.01877446429     0.003712796234        12.65225953       -1.710128823      -0.5010533188        2.204565228       0.4425451109        0.100058691           1.938297
 "BLM_A02"           "MONITOR"                   205.271119                  0                  0      0.01877446429     0.003712796234        12.65225953       -1.710128823      -0.5010533188        2.204565228       0.4425451109        0.100058691           1.938297
 "QTH_A02_A"         "QUADRUPOLE"                205.471119                0.2                  0      0.01933473739     0.003460436124        12.98511139      0.06142411994      -0.4655129339         2.10840228      0.04274670609       0.1090838933           1.938297
 "QTH_A02_B"         "MARKER"                    205.471119                  0                  0      0.01933473739     0.003460436124        12.98511139      0.06142411994      -0.4655129339         2.10840228      0.04274670609       0.1090838933           1.938297
 "QTH_A02_C"         "QUADRUPOLE"                205.721119               0.25                  0      0.01927551625     0.003280924127        12.40045416        2.243016566      -0.4020964377        2.210082795      -0.4553800387        0.124550213           1.938297
 "DRIFT_162"         "DRIFT"                     206.750419             1.0293                  0      0.01728837195     0.002841473749        8.298261772        1.742403028      -0.1007565655        3.726311635       -1.017687909       0.1985965599           1.938297
 "DH_A02"            "SBEND"                     207.470769            0.72035                  0      0.01581341988     0.002533771029        5.968519346        1.470157405        0.151314989        5.482253052       -1.411863864       0.2504895229           1.938297
 "DH_A02_A"          "MARKER"                    207.470769                  0                  0      0.01581341988     0.002533771029        5.968519346        1.470157405        0.151314989        5.482253052       -1.411863864       0.2504895229           1.938297
 "DH_A02_B"          "SBEND"                     208.191119            0.72035                  0      0.01418605164     0.002226133387        4.075267488        1.141201129       0.4829539072        7.807717694       -1.805688732       0.3023594294           1.938297
 "DRIFT_163"         "DRIFT"                     208.693119              0.502                  0      0.01300465786     0.002011825915        3.071872305       0.8575940549       0.7406620506        9.758142608       -2.079619861       0.3384715083           1.938297
 "QSC_A03"           "QUADRUPOLE"                208.917619             0.2245                  0      0.01247610899     0.001914583011        2.715626867       0.7308588755       0.8558746712        10.72073638       -2.202389111       0.3545376794           1.938297
 "QSC_A03_A"         "MARKER"                    208.917619                  0                  0      0.01247610899     0.001914583011        2.715626867       0.7308588755       0.8558746712        10.72073638       -2.202389111       0.3545376794           1.938297
 "DCV_A03"           "VKICKER"                   208.917619                  0                  0      0.01247610899     0.001914583011        2.715626867       0.7308588755       0.8558746712        10.72073638       -2.202389111       0.3545376794           1.938297
 "QSC_A03_B"         "QUADRUPOLE"                209.106191           0.188572                  0      0.01203182383      0.00177881587        2.460330689         0.62440366       0.9525897885        11.57195959       -2.305526339       0.3679509574           1.938297
 "BPM_A03"           "MONITOR"                   209.106191                  0                  0      0.01203182383      0.00177881587        2.460330689         0.62440366       0.9525897885        11.57195959       -2.305526339       0.3679509574           1.938297
 "QSC_A03_C"         "QUADRUPOLE"                209.142119           0.035928                  0      0.01194714389      0.00175273604        2.416240045       0.6041209722       0.9710102632        11.73855999       -2.325178417       0.3704905811           1.938297
 "DRIFT_164"         "DRIFT"                     209.221119              0.079                  0      0.01176093522     0.001695316898        2.324314545       0.5594929519        1.011511716        12.10934427       -2.368293579       0.3760689575           1.938297
 "QTV_A03"           "QUADRUPOLE"                209.271119               0.05                  0      0.01165429044     0.001657366622        2.274154445       0.4443483905        1.038108162        12.32409475       -1.923977904       0.3792407883           1.938297
 "BLM_A03"           "MONITOR"                   209.271119                  0                  0      0.01165429044     0.001657366622        2.274154445       0.4443483905        1.038108162        12.32409475       -1.923977904       0.3792407883           1.938297
 "QTV_A03_A"         "QUADRUPOLE"                209.471119                0.2                  0      0.01144919721     0.001474694077        2.184335403     0.009317537089        1.164660078        12.71996301     -0.03513610911       0.3846728333           1.938297
 "QTV_A03_B"         "MARKER"                    209.471119                  0                  0      0.01144919721     0.001474694077        2.184335403     0.009317537089        1.164660078        12.71996301     -0.03513610911       0.3846728333           1.938297
 "QTV_A03_C"         "QUADRUPOLE"                209.721119               0.25                  0      0.01168696943     0.001183854226        2.314697207      -0.5390476138        1.373076422        12.14337126        2.304633675       0.3750405753           1.938297
 "DRIFT_165"         "DRIFT"                     209.847119              0.126                  0      0.01194608956      0.00102177775        2.459388958      -0.6092996161        1.493603041        11.57085489        2.239147051       0.3656286745           1.938297
 "SV_A03"            "SEXTUPOLE"                 210.005619             0.1585                  0      0.01227204624    0.0008178958328        2.666543987      -0.6976721747        1.645217875        10.87410219        2.156769036       0.3537891009           1.938297
 "SV_A03_A"          "MARKER"                    210.005619                  0                  0      0.01227204624    0.0008178958328        2.666543987      -0.6976721747        1.645217875        10.87410219        2.156769036       0.3537891009           1.938297
 "SV_A03_B"          "SEXTUPOLE"                 210.164119             0.1585                  0      0.01259800291     0.000614013916        2.901713117      -0.7860447332         1.79683271        10.20346332        2.074391022       0.3419495273           1.938297
 "DRIFT_166"         "DRIFT"                     210.750419             0.5863                  0      0.01380373413   -0.0001401562282        4.015087612       -1.112939566        2.357664113        7.949690147        1.769670328       0.2981543097           1.938297
 "DH_A03"            "SBEND"                     211.470769            0.72035                  0      0.01521893446    -0.001068562923        5.864125724        -1.43792847         3.07661412        5.663172525        1.394618268       0.2438476475           1.938297
 "DH_A03_A"          "MARKER"                    211.470769                  0                  0      0.01521893446    -0.001068562923        5.864125724        -1.43792847         3.07661412        5.663172525        1.394618268       0.2438476475           1.938297
 "DH_A03_B"          "SBEND"                     212.191119            0.72035                  0      0.01648727153    -0.001997139234        8.144595096       -1.707466201        3.847012441          3.9189214          1.0192617       0.1894367558           1.938297
 "DRIFT_167"         "DRIFT"                     212.885119              0.694                  0      0.01763207239    -0.002890129929        10.74610036       -2.041100458        4.609337444        2.754766574       0.6581948202       0.1373735152           1.938297
 "DCH_A04"           "HKICKER"                   212.885119                  0                  0      0.01763207239    -0.002890129929        10.74610036       -2.041100458        4.609337444        2.754766574       0.6581948202       0.1373735152           1.938297
 "DRIFT_168"         "DRIFT"                     213.109335           0.224216                  0      0.01819885658    -0.003178635407        11.68556332       -2.148890283        4.855402687        2.485766356       0.5415421233       0.1205530374           1.938297
 "BPM_A04"           "MONITOR"                   213.109335                  0                  0      0.01819885658    -0.003178635407        11.68556332       -2.148890283        4.855402687        2.485766356       0.5415421233       0.1205530374           1.938297
 "DRIFT_169"         "DRIFT"                     213.201119           0.091784                  0      0.01843087267    -0.003296736643        12.08408072       -2.193014616        4.956130789        2.390739457       0.4937897277       0.1136674863           1.938297
 "QTH_A04"           "QUADRUPOLE"                213.271619             0.0705                  0      0.01857915949    -0.003392838727        12.35593105       -1.658855757         5.02547177         2.33130265       0.3501952712       0.1085660156           1.938297
 "BLM_A04"           "MONITOR"                   213.271619                  0                  0      0.01857915949    -0.003392838727        12.35593105       -1.658855757         5.02547177         2.33130265       0.3501952712       0.1085660156           1.938297
 "QTH_A04_A"         "QUADRUPOLE"                213.471619                0.2                  0      0.01867170794    -0.003726453989        12.70086245      -0.0507947556        5.133488653        2.269486923     -0.03843662687      0.09602677336           1.938297
 "QTH_A04_B"         "MARKER"                    213.471619                  0                  0      0.01867170794    -0.003726453989        12.70086245      -0.0507947556        5.133488653        2.269486923     -0.03843662687      0.09602677336           1.938297
 "QTH_A04_C"         "QUADRUPOLE"                213.742119             0.2705                  0      0.01802605184    -0.004334506285        12.13731071        2.100957096        5.068128912        2.433662136      -0.5781087765      0.08318617676           1.938297
 "DRIFT_170"         "DRIFT"                     213.911119              0.169                  0      0.01734995734    -0.004775684408        11.43992726        2.025572234          4.9515133        2.644720937      -0.6707598663      0.07653069599           1.938297
 "SH_A04"            "SEXTUPOLE"                 214.076119              0.165                  0      0.01668986507    -0.005206420445        10.78363252        1.951971628        4.837657821         2.88099729      -0.7612180309      0.07003274138           1.938297
 "SH_A04_A"          "MARKER"                    214.076119                  0                  0      0.01668986507    -0.005206420445        10.78363252        1.951971628        4.837657821         2.88099729      -0.7612180309      0.07003274138           1.938297
 "SH_A04_B"          "SEXTUPOLE"                 214.241119              0.165                  0       0.0160297728    -0.005637156482        10.15162598        1.878371022        4.723802342        3.147124838      -0.8516761955      0.06353478678           1.938297
 "DRIFT_171"         "DRIFT"                     214.751419             0.5103                  0      0.01398828744    -0.006969305571        8.350718369        1.650744422        4.371678398        4.159108333       -1.131438628      0.04343838537           1.938297
 "DH_A04"            "SBEND"                     215.471769            0.72035                  0      0.01103631303    -0.008855740951         6.12913151         1.40996833        3.892210553          6.0812216       -1.526726281      0.01350190352           1.938297
 "DH_A04_A"          "MARKER"                    215.471769                  0                  0      0.01103631303    -0.008855740951         6.12913151         1.40996833        3.892210553          6.0812216       -1.526726281      0.01350190352           1.938297
 "DH_A04_B"          "SBEND"                     216.192119            0.72035                  0     0.007977776186     -0.01074140789         4.29779864        1.114731963        3.456306961        8.574344613       -1.921476903     -0.01630555839           1.938297
 "DRIFT_172"         "DRIFT"                     216.779119              0.587                  0     0.005454963221     -0.01227232756        3.168902306       0.8084304436        3.121602045        11.01871438       -2.242696455      -0.0392983712           1.938297
 "SV_A05"            "SEXTUPOLE"                 216.937619             0.1585                  0     0.004773760743     -0.01268570195        2.925738856       0.7257238152        3.031226016        11.74339661       -2.329431206     -0.04550682236           1.938297
 "SV_A05_A"          "MARKER"                    216.937619                  0                  0     0.004773760743     -0.01268570195        2.925738856       0.7257238152        3.031226016        11.74339661       -2.329431206     -0.04550682236           1.938297
 "SV_A05_B"          "SEXTUPOLE"                 217.096119             0.1585                  0     0.004092558264     -0.01309907634        2.708793407       0.6430171868        2.940849987        12.49557376       -2.416165958     -0.05171527352           1.938297
 "DRIFT_173"         "DRIFT"                     217.221119              0.125                  0     0.003555332335     -0.01342508138        2.556192366       0.5777911391        2.869575516         13.1081656       -2.484568759     -0.05661152838           1.938297
 "QTV_A05"           "QUADRUPOLE"                217.271119               0.05                  0     0.003343773251     -0.01354260823        2.504535965       0.4559953098        2.843796859         13.3326237       -2.001731566     -0.05853000046           1.938297
 "BLM_A05"           "MONITOR"                   217.271119                  0                  0     0.003343773251     -0.01354260823        2.504535965       0.4559953098        2.843796859         13.3326237       -2.001731566     -0.05853000046           1.938297
 "QTV_A05_A"         "QUADRUPOLE"                217.471119                0.2                  0     0.002557619356     -0.01375229378        2.415295228     -0.00525033638        2.794663431        13.72818419      0.04414074613     -0.06534814868           1.938297
 "QTV_A05_B"         "MARKER"                    217.471119                  0                  0     0.002557619356     -0.01375229378        2.415295228     -0.00525033638        2.794663431        13.72818419      0.04414074613     -0.06534814868           1.938297
 "QTV_A05_C"         "QUADRUPOLE"                217.671119                0.2                  0     0.001849915688     -0.01354229874        2.508822432      -0.4671450996        2.831161234        13.29802697         2.08466597     -0.07065045426           1.938297
 "BLM_AMOV01"        "MONITOR"                   217.671119                  0                  0     0.001849915688     -0.01354229874        2.508822432      -0.4671450996        2.831161234        13.29802697         2.08466597     -0.07065045426           1.938297
 "QTV_A05_D"         "QUADRUPOLE"                217.721119               0.05                  0     0.001682660662     -0.01342469563        2.561611637       -0.589311877        2.853741841        13.06541822        2.564543341     -0.07171858678           1.938297
 "DRIFT_174"         "DRIFT"                     217.800119              0.079                  0     0.001421023397      -0.0132185405         2.65800539      -0.6308621999        2.893715098        12.66383965        2.518729751     -0.07332166775           1.938297
 "QSC_A05"           "QUADRUPOLE"                217.836194           0.036075                  0     0.001301585118     -0.01312440457        2.704237539      -0.6498443867        2.911968873        12.48301094        2.497832712     -0.07406188749           1.938297
 "BPM_A05"           "MONITOR"                   217.836194                  0                  0     0.001301585118     -0.01312440457        2.704237539      -0.6498443867        2.911968873        12.48301094        2.497832712     -0.07406188749           1.938297
 "QSC_A05_A"         "QUADRUPOLE"                218.024619           0.188425                  0    0.0006789334038     -0.01263282284        2.967984716       -0.748992715        3.007316543        11.56299691        2.388676946     -0.07819754639           1.938297
 "QSC_A05_B"         "MARKER"                    218.024619                  0                  0    0.0006789334038     -0.01263282284        2.967984716       -0.748992715        3.007316543        11.56299691        2.388676946     -0.07819754639           1.938297
 "DCV_A05"           "VKICKER"                   218.024619                  0                  0    0.0006789334038     -0.01263282284        2.967984716       -0.748992715        3.007316543        11.56299691        2.388676946     -0.07819754639           1.938297
 "QSC_A05_C"         "QUADRUPOLE"                218.249119             0.2245                  0    -6.03964408e-05     -0.01200615444        3.331035817      -0.8671286717        3.120931943        10.52049532        2.258606156     -0.08377764974           1.938297
 "DRIFT_175"         "DRIFT"                     218.751419             0.5023                  0     -0.00171159792     -0.01060408168        4.334849752       -1.131306397        3.375153517        8.397822605        1.967300111     -0.09701660342           1.938297
 "DH_A06"            "SBEND"                     219.471769            0.72035                  0    -0.004064360162    -0.008597578584        6.180471366       -1.428388848        3.762032538        5.869668119        1.549780939      -0.1145278884           1.938297
 "DH_A06_A"          "MARKER"                    219.471769                  0                  0    -0.004064360162    -0.008597578584        6.180471366       -1.428388848        3.762032538        5.869668119        1.549780939      -0.1145278884           1.938297
 "DH_A06_B"          "SBEND"                     220.192119            0.72035                  0    -0.006378521781    -0.006591717063        8.413858746       -1.670802183        4.193268986        3.941698836        1.132663914      -0.1319212306           1.938297
 "DRIFT_176"         "DRIFT"                     220.702119               0.51                  0    -0.008000664113    -0.005169119589        10.23528716       -1.900626076        4.514507766        2.937024673       0.8372854247      -0.1452715247           1.938297
 "SH_A06"            "SEXTUPOLE"                 220.867119              0.165                  0    -0.008525474867    -0.004708867465         10.8747623       -1.974980864         4.61843796        2.676488481       0.7417217958      -0.1495907375           1.938297
 "SH_A06_A"          "MARKER"                    220.867119                  0                  0    -0.008525474867    -0.004708867465         10.8747623       -1.974980864         4.61843796        2.676488481       0.7417217958      -0.1495907375           1.938297
 "SH_A06_B"          "SEXTUPOLE"                 221.032119              0.165                  0    -0.009050285622    -0.004248615341        11.53877453       -2.049335653        4.722368154        2.447488287        0.646158167      -0.1539099503           1.938297
 "DRIFT_177"         "DRIFT"                     221.201119              0.169                  0    -0.009587819061     -0.00377720559        12.24432057       -2.125492982        4.828817867        2.245628601       0.5482778441      -0.1583338713           1.938297
 "QTH_A06"           "QUADRUPOLE"                221.271619             0.0705                  0    -0.009796417506    -0.003586562978        12.50600314       -1.582309509        4.865367134        2.178315102        0.407553846      -0.1604298801           1.938297
 "BLM_A06"           "MONITOR"                   221.271619                  0                  0    -0.009796417506    -0.003586562978        12.50600314       -1.582309509        4.865367134        2.178315102        0.407553846      -0.1604298801           1.938297
 "QTH_A06_A"         "QUADRUPOLE"                221.471619                0.2                  0     -0.01021376749    -0.003107044238        12.81603729      0.04562700833        4.882952378        2.091303652      0.03127577117      -0.1691629843           1.938297
 "QTH_A06_B"         "MARKER"                    221.471619                  0                  0     -0.01021376749    -0.003107044238        12.81603729      0.04562700833        4.882952378        2.091303652      0.03127577117      -0.1691629843           1.938297
 "QTH_A06_C"         "QUADRUPOLE"                221.742119             0.2705                  0     -0.01035478886     -0.00258557507        12.19650608        2.208184771        4.704703138        2.210702542      -0.4796676801      -0.1879170386           1.938297
 "DRIFT_178"         "DRIFT"                     221.833433           0.091314                  0     -0.01031913183    -0.002431651117        11.79724695        2.164191158        4.605951376        2.302942866      -0.5304766975      -0.1956786731           1.938297
 "BPM_A06"           "MONITOR"                   221.833433                  0                  0     -0.01031913183    -0.002431651117        11.79724695        2.164191158        4.605951376        2.302942866      -0.5304766975      -0.1956786731           1.938297
 "DRIFT_179"         "DRIFT"                     222.057119           0.223686                  0     -0.01023178512    -0.002054593566        10.85315468         2.05642285         4.36404557        2.568104044      -0.6549402615      -0.2146918472           1.938297
 "DCH_A06"           "HKICKER"                   222.057119                  0                  0     -0.01023178512    -0.002054593566        10.85315468         2.05642285         4.36404557        2.568104044      -0.6549402615      -0.2146918472           1.938297
